,t_0_n,NPS_n
881,0.05820056269702497,5324.0
882,0.05820056269702497,5324.0
883,0.05820056269702497,5324.0
884,0.05820056269702497,5324.0
885,0.05820056269702497,5324.0
886,0.05820056269702497,5324.0
887,0.05820056269702497,5324.0
888,0.05820056269702497,5324.0
889,0.05820056269702497,5324.0
890,0.06205674484096791,5775.0
891,0.06205674484096791,5775.0
892,0.06205674484096791,5775.0
893,0.06205674484096791,5775.0
894,0.06205674484096791,5775.0
895,0.06205674484096791,5775.0
896,0.06205674484096791,5775.0
897,0.06205674484096791,5775.0
898,0.06205674484096791,5775.0
899,0.06445138030830311,5958.0
900,0.06445138030830311,5958.0
901,0.06445138030830311,5958.0
902,0.06445138030830311,5958.0
903,0.06445138030830311,5958.0
904,0.06445138030830311,5958.0
905,0.06445138030830311,5958.0
906,0.06445138030830311,5958.0
907,0.06445138030830311,5958.0
908,0.06445138030830311,5958.0
909,0.06445138030830311,5958.0
910,0.06445138030830311,5958.0
911,0.06445138030830311,5958.0
912,0.06445138030830311,5958.0
913,0.06445138030830311,5958.0
914,0.06445138030830311,5958.0
915,0.06445138030830311,5958.0
916,0.06445138030830311,5958.0
917,0.06542786062348954,6083.0
918,0.06542786062348954,6083.0
919,0.06542786062348954,6083.0
920,0.06542786062348954,6083.0
921,0.06542786062348954,6083.0
922,0.06542786062348954,6083.0
923,0.06542786062348954,6083.0
924,0.06542786062348954,6083.0
925,0.06542786062348954,6083.0
926,0.06689483086334252,6199.0
927,0.06689483086334252,6199.0
928,0.06689483086334252,6199.0
929,0.06689483086334252,6199.0
930,0.06689483086334252,6199.0
931,0.06689483086334252,6199.0
932,0.06689483086334252,6199.0
933,0.06689483086334252,6199.0
934,0.06689483086334252,6199.0
935,0.06689483086334252,6199.0
936,0.06689483086334252,6199.0
937,0.06689483086334252,6199.0
938,0.06689483086334252,6199.0
939,0.06689483086334252,6199.0
940,0.06689483086334252,6199.0
941,0.0673734193814329,6231.0
942,0.0673734193814329,6231.0
943,0.0673734193814329,6231.0
944,0.0673734193814329,6231.0
945,0.0673734193814329,6231.0
946,0.0673734193814329,6231.0
947,0.0673734193814329,6231.0
948,0.0673734193814329,6231.0
949,0.0673734193814329,6231.0
950,0.0673734193814329,6231.0
951,0.06852306078471153,6336.0
952,0.06852306078471153,6336.0
953,0.06852306078471153,6336.0
954,0.06852306078471153,6336.0
955,0.06852306078471153,6336.0
956,0.06852306078471153,6336.0
957,0.06852306078471153,6336.0
958,0.06852306078471153,6336.0
959,0.06852306078471153,6336.0
960,0.06852306078471153,6336.0
961,0.06852306078471153,6336.0
962,0.06852306078471153,6336.0
963,0.07058707313155886,6489.0
964,0.07058707313155886,6489.0
965,0.07058707313155886,6489.0
966,0.07058707313155886,6489.0
967,0.07058707313155886,6489.0
968,0.07058707313155886,6489.0
969,0.07058707313155886,6489.0
970,0.07058707313155886,6489.0
971,0.07058707313155886,6489.0
972,0.07058707313155886,6489.0
973,0.07058707313155886,6489.0
974,0.07058707313155886,6489.0
975,0.07058707313155886,6489.0
976,0.07130510827521762,6558.0
977,0.07130510827521762,6558.0
978,0.07130510827521762,6558.0
979,0.07130510827521762,6558.0
980,0.07130510827521762,6558.0
981,0.07130510827521762,6558.0
982,0.07130510827521762,6558.0
983,0.07130510827521762,6558.0
984,0.07130510827521762,6558.0
985,0.07130510827521762,6558.0
986,0.07130510827521762,6558.0
987,0.07130510827521762,6558.0
988,0.07130510827521762,6558.0
989,0.07273768832054148,6748.0
990,0.07273768832054148,6748.0
991,0.07273768832054148,6748.0
992,0.07273768832054148,6748.0
993,0.07273768832054148,6748.0
994,0.07273768832054148,6748.0
995,0.07273768832054148,6748.0
996,0.07273768832054148,6748.0
997,0.07273768832054148,6748.0
998,0.07273768832054148,6748.0
999,0.07273768832054148,6748.0
1000,0.07273768832054148,6748.0
1001,0.07273768832054148,6748.0
1002,0.07273768832054148,6748.0
1003,0.07273768832054148,6748.0
1004,0.07273768832054148,6748.0
1005,0.07273768832054148,6748.0
1006,0.07273768832054148,6748.0
1007,0.07273768832054148,6748.0
1008,0.07310653827198679,6769.0
1009,0.07310653827198679,6769.0
1010,0.07310653827198679,6769.0
1011,0.07310653827198679,6769.0
1012,0.07310653827198679,6769.0
1013,0.07310653827198679,6769.0
1014,0.07310653827198679,6769.0
1015,0.07310653827198679,6769.0
1016,0.07310653827198679,6769.0
1017,0.07310653827198679,6769.0
1018,0.07310653827198679,6769.0
1019,0.07310653827198679,6769.0
1020,0.07310653827198679,6769.0
1021,0.07310653827198679,6769.0
1022,0.07365372061549695,6834.0
1023,0.07365372061549695,6834.0
1024,0.07365372061549695,6834.0
1025,0.07365372061549695,6834.0
1026,0.07365372061549695,6834.0
1027,0.07365372061549695,6834.0
1028,0.07365372061549695,6834.0
1029,0.07365372061549695,6834.0
1030,0.07365372061549695,6834.0
1031,0.07365372061549695,6834.0
1032,0.07569852867049844,7015.0
1033,0.07569852867049844,7015.0
1034,0.07569852867049844,7015.0
1035,0.07569852867049844,7015.0
1036,0.07569852867049844,7015.0
1037,0.07569852867049844,7015.0
1038,0.07569852867049844,7015.0
1039,0.07569852867049844,7015.0
1040,0.07569852867049844,7015.0
1041,0.07569852867049844,7015.0
1042,0.07569852867049844,7015.0
1043,0.07569852867049844,7015.0
1044,0.07569852867049844,7015.0
1045,0.07569852867049844,7015.0
1046,0.07569852867049844,7015.0
1047,0.07569852867049844,7015.0
1048,0.07569852867049844,7015.0
1049,0.07569852867049844,7015.0
1050,0.07569852867049844,7015.0
1051,0.07696911459240184,7136.0
1052,0.07696911459240184,7136.0
1053,0.07696911459240184,7136.0
1054,0.07696911459240184,7136.0
1055,0.07696911459240184,7136.0
1056,0.07696911459240184,7136.0
1057,0.07696911459240184,7136.0
1058,0.07696911459240184,7136.0
1059,0.07696911459240184,7136.0
1060,0.07696911459240184,7136.0
1061,0.07696911459240184,7136.0
1062,0.07696911459240184,7136.0
1063,0.07696911459240184,7136.0
1064,0.07696911459240184,7136.0
1065,0.07696911459240184,7136.0
1066,0.07696911459240184,7136.0
1067,0.07696911459240184,7136.0
1068,0.07786383213843139,7225.0
1069,0.07786383213843139,7225.0
1070,0.07786383213843139,7225.0
1071,0.07786383213843139,7225.0
1072,0.07786383213843139,7225.0
1073,0.07786383213843139,7225.0
1074,0.07786383213843139,7225.0
1075,0.07786383213843139,7225.0
1076,0.07786383213843139,7225.0
1077,0.07786383213843139,7225.0
1078,0.07786383213843139,7225.0
1079,0.07786383213843139,7225.0
1080,0.07786383213843139,7225.0
1081,0.07852775697452888,7328.0
1082,0.07852775697452888,7328.0
1083,0.07852775697452888,7328.0
1084,0.07852775697452888,7328.0
1085,0.07852775697452888,7328.0
1086,0.07852775697452888,7328.0
1087,0.07852775697452888,7328.0
1088,0.07852775697452888,7328.0
1089,0.07852775697452888,7328.0
1090,0.07852775697452888,7328.0
1091,0.07852775697452888,7328.0
1092,0.07852775697452888,7328.0
1093,0.08072043774490069,7586.0
1094,0.08072043774490069,7586.0
1095,0.08072043774490069,7586.0
1096,0.08072043774490069,7586.0
1097,0.08072043774490069,7586.0
1098,0.08072043774490069,7586.0
1099,0.08072043774490069,7586.0
1100,0.08072043774490069,7586.0
1101,0.08072043774490069,7586.0
1102,0.08072043774490069,7586.0
1103,0.08072043774490069,7586.0
1104,0.08182034342439014,7717.0
1105,0.08182034342439014,7717.0
1106,0.08182034342439014,7717.0
1107,0.08182034342439014,7717.0
1108,0.08182034342439014,7717.0
1109,0.08182034342439014,7717.0
1110,0.08182034342439014,7717.0
1111,0.08182034342439014,7717.0
1112,0.08182034342439014,7717.0
