,t_0_g,NPS_g
223,1.2297336256510216e-05,2789438.0
224,1.2297336256510216e-05,2789438.0
225,1.2297336256510216e-05,2789438.0
226,1.270758945083747e-05,2915681.0
227,1.270758945083747e-05,2915681.0
228,1.270758945083747e-05,2915681.0
229,1.270758945083747e-05,2915681.0
230,1.270758945083747e-05,2915681.0
231,1.270758945083747e-05,2915681.0
232,1.270758945083747e-05,2915681.0
233,1.270758945083747e-05,2915681.0
234,1.270758945083747e-05,2915681.0
235,1.3843446286291694e-05,3135902.0
236,1.3843446286291694e-05,3135902.0
237,1.3843446286291694e-05,3135902.0
238,1.3843446286291694e-05,3135902.0
239,1.3843446286291694e-05,3135902.0
240,1.3843446286291694e-05,3135902.0
241,1.3925440948787678e-05,3151650.0
242,1.3925440948787678e-05,3151650.0
243,1.3925440948787678e-05,3151650.0
244,1.396167431668248e-05,3166875.0
245,1.396167431668248e-05,3166875.0
246,1.396167431668248e-05,3166875.0
247,1.396167431668248e-05,3166875.0
248,1.396167431668248e-05,3166875.0
249,1.396167431668248e-05,3166875.0
250,1.422483886869636e-05,3219546.0
251,1.422483886869636e-05,3219546.0
252,1.422483886869636e-05,3219546.0
253,1.5061190608092581e-05,3396402.0
254,1.5061190608092581e-05,3396402.0
255,1.5061190608092581e-05,3396402.0
256,1.5061190608092581e-05,3396402.0
257,1.5061190608092581e-05,3396402.0
258,1.5061190608092581e-05,3396402.0
259,1.5262180593356723e-05,3460831.0
260,1.5262180593356723e-05,3460831.0
261,1.5262180593356723e-05,3460831.0
262,1.562546754614586e-05,3543065.0
263,1.562546754614586e-05,3543065.0
264,1.562546754614586e-05,3543065.0
265,1.562546754614586e-05,3543065.0
266,1.562546754614586e-05,3543065.0
267,1.562546754614586e-05,3543065.0
268,1.6056074020226204e-05,3622890.0
269,1.6056074020226204e-05,3622890.0
270,1.6056074020226204e-05,3622890.0
271,1.6758810155851992e-05,3726376.0
272,1.6758810155851992e-05,3726376.0
273,1.6758810155851992e-05,3726376.0
274,1.6772880405104866e-05,3733594.0
275,1.6772880405104866e-05,3733594.0
276,1.6772880405104866e-05,3733594.0
277,1.7140409956764105e-05,3807614.0
278,1.7140409956764105e-05,3807614.0
279,1.7140409956764105e-05,3807614.0
280,1.7468793270439157e-05,3852647.0
281,1.7468793270439157e-05,3852647.0
282,1.7468793270439157e-05,3852647.0
283,1.7468793270439157e-05,3852647.0
284,1.7468793270439157e-05,3852647.0
285,1.7468793270439157e-05,3852647.0
286,1.7468793270439157e-05,3852647.0
287,1.7468793270439157e-05,3852647.0
288,1.7468793270439157e-05,3852647.0
289,1.7468793270439157e-05,3852647.0
290,1.7468793270439157e-05,3852647.0
291,1.7468793270439157e-05,3852647.0
292,1.7468793270439157e-05,3852647.0
293,1.7468793270439157e-05,3852647.0
294,1.7468793270439157e-05,3852647.0
295,1.763591710270469e-05,3873523.0
296,1.763591710270469e-05,3873523.0
297,1.763591710270469e-05,3873523.0
298,1.828260896386443e-05,3988174.0
299,1.828260896386443e-05,3988174.0
300,1.828260896386443e-05,3988174.0
301,1.8603187025229218e-05,4057830.0
302,1.8603187025229218e-05,4057830.0
303,1.8603187025229218e-05,4057830.0
304,1.9206783139434895e-05,4151972.0
